feature1,feature2,feature3,feature4,feature5,feature6,feature7,target
0.07754850917318157,1.5427803364552495,-0.49485721206791966,0.9319609125597902,2.603791694848698,-2.605107835063961,-0.1399445689845279,2
-0.7033625418465129,-1.5592560939434188,-1.1074168111475546,-0.6745316983841247,-1.0538059209578816,-0.4416200096285809,-0.05221768127365015,3
-0.9553561676895104,1.0299535596376295,-0.7985720724240868,0.41683151782217176,0.10742873823781773,-1.2937991138471105,0.8505606233082318,2
-0.8448419127402311,-1.4172354103187947,1.498152297153285,0.09833034242273797,1.3036156499878924,-0.7359654232047341,-2.1967141350317068,1
1.1509918869357703,-1.037552886180616,-1.5599075689630555,0.43246594468848665,0.7885545248758794,-1.8937913263640598,-0.5784786098473579,1
-1.3003831104628432,-0.31480660423522044,2.141882307186955,0.987134755234806,2.578606255353383,-1.8025476433685148,-2.471789070468534,0
-1.6840385092305046,0.6780276939730976,1.156685348768756,1.5226864955863937,0.4719803190953846,-1.3672328037413342,-0.5844327288924673,1
-0.7448199435986029,-1.9600360206319336,-0.561905488577153,0.3531599471148549,0.7286944635582975,-2.308429930686847,-1.6011220920079465,2
-0.04428071473588102,-1.1651867902148487,-1.631377085035658,-0.6550381088562809,-1.3428233603252264,-0.1804944335734556,0.5643999121766239,3
-1.719600362783594,-1.346230711013456,-2.5109786673342267,0.2990401507296321,0.33964540552597844,-3.93181011395685,-0.2701954687290512,2
-1.7259954211045279,2.536113833468843,5.311662262649673,1.2910300658609146,1.1066834011384539,2.294778248804592,-1.0753645263503306,0
0.13111294726346023,-0.9419239251345763,2.559044061031715,0.40352391649721764,2.0121897932755792,0.04744213256557923,-2.6349497640793946,1
-0.5787419550603299,-0.6093997074170188,0.39167335699263695,4.066418539365781,-0.1957168752854399,-3.309481671555389,-1.4890207826007613,1
-1.5792882554736238,-1.1483984195958163,-0.304347491168672,-0.4884705789931256,0.16420533021289763,-1.2155174660782273,-0.6863993682719393,3
-0.8479747698675475,-1.7085883017600914,-0.13752717588079466,-1.5488130712073573,-0.535929920608446,0.5408957350321475,-0.5485254935958622,3
-2.6508612526287836,0.9930680506050681,-1.324567251378685,-1.1116833286479808,0.12450982786442377,-1.4712640382162265,1.3453950304982465,3
-1.401919921642493,-2.1754253332695472,0.23572265290792838,-1.7321799914936675,3.229946958635031,-2.296012058776706,-2.69971417632951,0
1.4856228667589626,2.653803783782659,0.9841105564886552,1.4064408923615161,3.6412059243691943,-1.426682300288214,-0.4692267150059849,2
2.5185480490020913,-2.5793079382513633,0.3585028944424512,-3.4431291329704377,-0.42733604134073944,4.010759876419061,-0.8542939361774511,0
1.78319296586604,1.0152204001481928,0.798194849276854,-0.1735028908267079,1.716528262013858,0.8094490138322779,-0.2830417529899075,2
1.2574684539689711,4.062086922067937,0.4212245788286404,1.4695087122393993,3.7718581577157217,-1.7374064752988903,0.6514774358435429,2
-2.010070564033775,1.8119416714950107,-1.9220440411433564,0.29363722127155534,-1.217967576824932,-1.4715211447143641,2.430181823388712,2
-0.5537063246770741,1.2706796055141718,0.906901893345001,-1.7119427784072179,2.2746409990770653,0.4829679364668211,-0.08087402330248117,3
1.332775693267731,-1.1870724639161039,2.027408980291647,-0.3557550621109472,0.5705201447109374,1.9065836024317278,-1.7374022604812345,2
-0.08211208583564034,-0.4499357037814299,-2.7425446992839944,-2.421850316972109,-3.968112133029666,2.5024143674144694,3.108356972669688,3
-0.42082696636753536,-0.34329859615699587,-3.0468353232581626,-2.105513088632418,-4.138334211039499,1.969162729044399,3.2900937845143168,3
-0.2177002097258962,3.1833943240924283,-0.6894093600890727,1.6149441622088079,1.5629586765289996,-2.1956196128380063,1.3863058214836415,2
1.3484939005367278,0.16647813424239766,0.5523765459723451,0.7770670583621757,0.06594542091306765,0.5856002360444048,-0.2771798404712373,2
-0.14161432605829827,0.04431681782180186,1.6353287542887798,0.5259514816253006,-1.559325324261612,2.0295940315660452,-0.005466972976135318,0
-2.2982073806886847,-1.0840692070358884,0.6947727051268795,-3.176275715321893,0.669656053080029,1.0014012338436598,-0.6108746187276408,0
-0.46827862603422366,0.9419406919464738,-1.1091041316574415,1.0208466293264082,0.768263716964195,-2.2862793508146435,0.4696391102981356,2
-0.4630002396661558,2.155452093422519,0.33042207340552965,-0.6824563622219639,2.504322110098201,-0.6710660122001404,0.40482695751382364,3
-0.8262403150405389,-1.3918660494597486,-0.057988013310825814,-2.188871604221273,-0.8603758028000018,1.4738416243580834,-0.05211865417493832,3
0.8327155465376709,-0.606097440406904,-0.6583418474792715,0.24765607919299026,-1.5896864176253453,0.7406033327273192,0.5052669256470494,0
-0.2160225855918505,1.2436344464861604,1.617669091450641,-1.3379314145687318,2.157673164362029,1.0351806638221763,-0.39673174005634215,3
0.4050394652217877,1.4799475303502352,2.5219964266101362,-0.6303222416839475,2.132683393597899,1.6478026499001446,-0.7165092425235717,3
1.3303876161890384,-2.33488299189801,1.9254139474836367,0.5593123785671108,3.177284219499115,-1.228138796284633,-3.9144146349852096,2
0.56170967406338,-1.6985671143106686,-0.8845067527767742,1.1915588615094508,1.0328572311061026,-2.664852613636513,-1.6068497206439145,1
-0.4393808549918612,-0.2608510620221013,2.0179161202922673,0.5651588532050187,1.6269496715451124,-0.3489628472535565,-1.8307152717936928,0
0.3757215713994281,-2.296670459612556,-0.41131950066328304,3.142102927703494,0.8151905148693378,-3.966423997099769,-2.5846579084259287,1
-2.561778605222795,-2.1995677886627476,0.8224761913996204,-0.004295672768455661,1.3734775238173498,-2.461231096933018,-2.540496285270573,3
-1.3927709962193726,-0.969886388399956,-0.004699495933975006,4.6077529614642705,1.881603735243483,-6.201714266396868,-2.6899769042412327,1
4.526701895198544,1.0780974940136323,2.2506038337953695,-0.7838610144566793,2.0913030844850264,3.7669526653740686,-0.7410310874765936,2
-1.796575603332062,1.500131629998216,-0.6598956323129894,0.18837114758075235,-0.18416974526897922,-1.1048014953747074,1.2966602663041615,3
-0.10690656722117842,1.2255588937084143,2.33561078801821,-1.3204674393589246,2.4372123425507315,1.4557002425712098,-0.8082880483862819,3
-1.6866639467147726,0.6289359773661094,-0.7921444189773086,0.382997142287155,-0.4484292723547276,-1.3742182913659893,0.8099958561418115,2
-0.7403047737648778,2.1911070879962504,-0.23901741132115006,-0.2730028054195741,1.84137263615882,-1.1127398920000182,0.8395305103462174,3
-0.5056650430667844,-2.5158513006192793,-0.5318921488615656,2.8347894150606248,0.8544099649496489,-4.408575164910496,-2.657702419022544,1
-0.8562271392773312,2.3825530810313813,-1.2650101010516974,1.494724831646009,2.376886966406121,-3.786673065167572,0.6835389441874974,2
0.09543222388786599,-2.6457211657856727,-0.085476377252515,1.1071109395194272,-1.9458908074520274,-0.2452102615368871,-1.2076655653608812,1
1.4004426471134024,-0.9073276174893506,-0.8969458231597793,0.014848444615108258,0.10426205142785328,-0.31845910644271824,-0.31730565660299265,1
1.1091935366445376,-2.081618728306936,1.5788140539788893,1.7251471349552798,-0.15774637188247076,0.016777826724220648,-2.3769857684111426,1
1.548930906343203,-1.3385233118505533,-0.9661456028945491,0.8153390959000821,-1.002965395246787,-0.23227142203021423,-0.28127931213384544,1
1.624272469707201,2.0754297223259357,0.4757037208381143,-0.6392767678784887,1.6484405655672962,1.2039314858351358,0.7234432677393867,2
-1.262471647092826,-1.734621307697358,-0.0642213931046276,1.9803630026267491,0.7992157789942338,-3.482413932733276,-2.070185326903284,1
-1.1022275730348952,0.010639413439118561,-1.4682169059525085,-0.4376461271527654,-0.14314941553379557,-1.360483730508559,0.7046063868090892,2
-1.5191392255284917,0.3549365239417015,0.4655169283843833,4.30241652497757,0.9063215302499555,-4.502677391781215,-1.4210400105933896,1
-0.08972989893844763,-0.897987508668169,1.3213719417062189,-0.3585671469226698,-0.7665942989851426,1.6276331045453072,-0.6938587425374095,2
-2.453762299643011,-1.9908334175821083,0.022175617038902806,-2.605336746031904,2.484379737685634,-1.7408007098081082,-1.9634768522772417,0
0.5048674891186111,0.021131655652369963,0.03951601851896114,0.5114156697554133,-1.7697597132382368,1.2445607531386462,0.6933481487298637,0
-0.7456467120893253,1.9677379448215877,-0.058491467714475553,3.0138858209210446,2.931815864327036,-4.499564755264399,-0.6809129022592265,2
0.8564205711167268,-0.37905478818566873,-1.118415068263204,1.2282429717009096,0.826975622913856,-2.164562143872279,-0.5000149046033032,1
-0.367085731327665,1.1373710262398784,1.977322018833053,-3.7547524917321606,0.8929040548907623,4.109628233540923,0.5530056738212535,2
0.4695412609446432,-3.4357452193481532,-1.403543982807724,-0.9821404020038086,2.5068538541136296,-3.034986200501934,-2.776618594016031,0
1.0582394718200454,-1.8021464126200786,1.8585489656527963,-2.423892959675669,0.2069906255480678,3.3633999441183504,-1.4443007616689783,0
-0.5715565189054965,2.438884207705003,-0.7420381122470032,-0.414963916575822,0.6591117473190229,-0.3506819987202483,1.7794829319928986,2
-0.3726414726191021,1.3766128340478025,-1.4887456339904537,0.20165811609301088,-1.9089728213031303,0.2641797329504495,2.337828254806461,0
0.5451988621084545,-0.008052184123724326,-1.161336464751403,-0.8444554944673635,-1.4001845129686374,1.0834918002379261,1.286907539165389,0
-0.3706387246430153,-1.7224802251096594,0.36186925864670905,-0.7428652506173914,1.8196534760598504,-1.2090068360271995,-2.0026958135749466,0
-1.1745322629153887,-0.8952471625275109,-1.2076554114207407,-0.024964454789127233,0.19907264641791445,-2.052372949020806,-0.28762518651204716,2
1.1496964573617368,2.480336115412057,0.9679283024513178,-2.139663660699889,-0.3362734400534515,4.167446919410322,2.079469147978549,2
1.2859201695891096,-1.7085151889241441,-1.5654025619748166,-0.3151916731710329,-0.22562061890735108,-0.6614697465629417,-0.4011083628417513,1
-0.6690380484718722,-2.466749378192788,0.06912304249546253,-2.128870521195844,-0.9331666491714404,1.3458473012448124,-0.8326903078733324,3
0.10943054119973183,0.11323004107037371,1.771943909006536,-1.746369037581326,0.6100883968429338,2.495004409744115,-0.43729988477920295,2
1.2469169164138494,-1.5630823369164004,-0.05396542195677689,-0.26294581850607157,-1.2974798283531932,1.368047000232623,-0.39316428139038195,0
0.8435631496849217,-0.6733232965006649,0.008248507903242386,2.6377823479500115,2.26660963147153,-3.554204615559122,-2.1287570338473643,1
-0.3678049767570436,-2.08575374862144,-1.3893134256807458,-0.20100854737745877,-0.8169682197918492,-1.2044643426496529,-0.5308901957810712,3
-1.6830752387554249,-2.0795276123788224,0.24703373609279555,-1.5066000285763228,3.0890350593264198,-2.490225875301686,-2.6341011947785993,0
1.282122339356089,-0.945932184385767,0.8817012013345907,0.1936175706002603,-1.847402276801935,2.3914501650169133,-0.17137296015302214,0
-0.716002369096942,-2.194681055802532,-0.30792215409630797,-1.618089869750764,1.272476123732715,-0.9803216391492832,-1.6289981963582798,0
-2.219330406280565,-0.2969133676221002,-0.8744195965905643,0.06568393221708768,0.15706099971929155,-2.2233145115476227,-0.020775200186790216,3
0.4776282420222121,0.12936976024965385,1.619611479079579,-1.280056727755567,-0.1620007526244729,2.788215661083286,-0.12173650341062556,2
-2.8674796851206414,1.9169661728966685,-1.8964500300779865,2.40902758900573,0.5586692405958754,-4.938579245597038,1.150639903961671,2
-1.7210195433451425,0.8001235306652016,0.07882992380682219,-0.2969225905855716,-0.6412138977657433,0.06577459293882962,0.854921887658259,3
-1.5360534901118092,-2.287162496173848,-0.32550132181332136,1.0298220536729419,1.7020945288904148,-3.934833274683683,-2.546522130130931,1
-0.3156551433052436,1.1666039283277747,-0.1883228798901615,-0.16543226761801177,0.6658900107892733,-0.34542431907275317,0.6198814461582153,2
0.16481846741952022,1.848823467889507,0.6533010866417973,-1.9584134486730853,0.8726617217952983,2.108095016607284,1.1360504154118702,2
-0.49612965018665167,0.36441938444820954,-2.1236401202919284,-1.954607742708973,-2.32021338668152,1.4088681196828696,2.574017502884583,3
-2.2382385116263244,1.1893242994767765,-1.074711665050156,-1.2001483241648647,0.7021418773251411,-1.3393706469910107,1.1578575398385287,3
-1.5288355896192207,-0.8506948905469097,-0.9733061808158896,4.811160250771977,-0.5927657917695772,-5.335722788529258,-1.1684749329532387,1
-0.268727860970035,2.3081252245123647,-0.14598933405207815,1.6442600533911471,1.8323825386324157,-2.2709279791942927,0.4360625467576286,2
-1.0087403937289936,2.1087800794493106,-0.5578419422125052,-0.8944921114534172,2.2396195952311047,-1.350612361364129,0.8649658237647542,3
1.587360601270098,0.9450634262247399,-1.0984423477383451,2.414833326107093,1.9033870199018361,-3.1007645118912057,-0.3381269265798396,1
0.7237299609759409,-0.9738045043334151,0.6823213795072843,-0.08065828723901658,-0.892559808615107,1.4071323488277458,-0.49736879400559025,3
0.23518364094871003,-1.465122131228679,1.2392444021150466,2.901862498081004,0.30540195907912315,-1.8592645896599784,-2.3342094739747865,1
-1.2577659078488863,-1.5034600574208783,0.3032792784226035,0.7334112597929782,0.3642907859900124,-1.7774295056010714,-1.5447502370652277,1
-2.0960700760806885,-0.36682176160239666,-0.4922470261383022,1.6860917129642496,2.079930559186545,-4.613535066896511,-1.4798378845369717,3
-1.6894594410645896,1.157914525434947,1.3865507325342732,0.9665366561471865,0.2348161952983019,-0.40963313042767596,-0.0907239727242885,1
-1.8994548658829609,0.5070275965110786,2.2388394638114035,-0.9377021528617762,-0.9618099691728859,2.4072127929275897,0.13406937077582173,0
0.9526165311341818,-0.5765000468562149,-1.2040287432673464,2.217523404644626,1.277915960585764,-3.3761818591438653,-1.0499822725580958,1
-0.3014540330073462,-2.5744326272611127,0.6224199683570124,1.2382775854579768,0.6071360698200592,-1.8942360585786642,-2.627325657277838,1
1.7281519388048696,0.3484042353611315,1.0307497345605945,-0.023687692953932804,0.8459382650672457,1.3023981952557198,-0.48044277875065644,2
-1.746114413242017,-1.7433827695088602,-0.20317351380320003,1.4157564686212942,1.375796221187449,-3.850915942985699,-2.1609168418093705,3
1.6627446344166739,1.1336361850120573,-1.89261929496523,1.3183789017302492,3.930476056595342,-4.2997563892042185,-0.5611989728791931,1
-0.6907221498527383,1.7622710024117696,-1.0422394818771163,0.36500390402344074,-1.8143509855017892,0.36735798361170846,2.350359008000393,0
-0.0403931277495333,-1.5596455373782483,1.3714434903289896,1.4483142360895738,1.4950706998318264,-1.6620790617186927,-2.645054287869287,1
1.926081246226943,-3.019675110185323,3.40280126334268,-2.7196306794344336,0.38943563581963647,4.847634456744916,-2.87057279192216,0
0.4685552898651558,-1.267840813856106,-1.3690737733102143,0.48411663263088367,0.6705125004402126,-2.1421286743238546,-0.7873394671026749,1
-1.1897680250310114,0.00687249123168443,-1.424867875836422,-0.1604313152092789,-0.7066033487740162,-1.173254963684899,0.8726000732160516,3
-3.0368585673494897,0.2031413871164972,-1.4911791997485149,-1.3983257853369517,-1.1851107436524706,-0.8472977424087464,1.5095889131369993,3
-1.8994476764731534,1.1381841756823141,-0.7203755719379628,-0.8229615290279633,0.2303578862867055,-0.8217120041402197,1.119876169503024,3
-1.5381804686450407,-0.3652398382673181,-0.9673831219935407,-1.6568833560647582,-1.7664446309507098,0.8957280623299911,1.276964066774879,3
-1.316306587624188,-2.077477014524403,0.02582477679053574,0.560291067488718,1.0325482370470846,-2.5772752548453353,-2.1071311798474985,1
-1.2420645257620193,-0.705004535372991,0.10115489887839657,4.2192779873028545,2.154409057282434,-5.843050754877966,-2.569783614415906,1
-0.36534063723720345,1.3960218346760498,1.4550608219600052,-0.3634679121304837,1.208634334452704,0.7962875774730601,-0.03710126353292217,3
0.8426333004858271,-0.8391386259207766,-1.6189600880230675,-0.33193640298251315,-1.0707574776398885,-0.03885421202559282,0.6078063451897784,1
