feature1,feature2,feature3,feature4,target
0.30965358311707714,0.3384185614437279,-0.32138244853830716,-0.846912131170198,-0.19285337972825012
0.14077872920167395,-0.20170113987941285,0.7908481559780082,-1.3241531944340816,33.49143585687189
1.1682975099091744,0.8799889308947716,2.2626633593156638,0.5741843815011893,133.7877679736756
0.9312841167290214,-0.6759512986178746,0.850224371753794,0.5651511489223578,53.670477857065656
0.6240943633110706,-1.2754559265027197,-1.70212773536528,-2.438449123796433,-63.67081094087043
1.9524438524516436,0.1854692803788526,-0.38632779862696015,0.20349827530625228,43.223126776731995
-2.585280013113316,-0.6385023970608608,0.27081007100562365,0.805681443983367,-71.0970936228155
0.8567950339009214,0.4374321750441246,0.42711986584131917,-0.5369090033079135,46.64918902653121
-0.8375866834185534,0.7803471009025565,-0.24518439109078413,-0.6611211750327785,-25.65662052982936
-1.6685025553402872,0.30472632735200067,0.08004356818681387,-0.7779494287405101,-41.917709869760365
-0.5002745194683581,0.37272491359845056,0.7519299501484558,0.9431212567321822,19.548979387277008
-0.44725768569686386,0.01883168648809369,-0.04953395065418942,-0.5596374280737988,-14.751582209133932
1.7505646852463088,-0.03183860750582677,-0.7854131942417607,-0.9619598412368711,19.07572796045012
0.772784691489779,1.5343391326365239,-1.939312563660409,-0.2173303462442762,-38.44670385358742
-1.9891748864213599,2.01723867632488,1.3798260648117437,1.2689153148949035,19.21225557657555
-0.7335149836993207,-0.23287262952527643,1.2298285475486919,-0.5867204484859145,25.321304152180616
0.27741726574403525,-1.5311101172316104,0.16696967952790737,1.23249320596978,-1.8385311086462215
1.2095008412196864,0.8355116893918021,-1.402174821554699,-1.304407753553306,-11.87826674924564
0.5911906342871253,-0.3547118253972957,-0.9096295660796069,-0.5671554140967116,-23.01517493883056
1.085049192907745,-0.9377238384162451,-0.7352934852038221,-0.7207464142892841,-8.02742488723441
-0.2710825761618745,-0.9435653172861673,-0.4094350659821526,-1.3872375420469834,-34.42201021783664
2.699669188394859,-0.6613036095507522,-1.1503706852189806,0.7851915852027689,25.229266848891868
0.5272991234568273,0.9377550405511917,-0.147468141443678,0.7081833679787932,19.54928473183781
-1.6276529439319176,0.347242641631384,2.332567002964769,3.1196325610326787,49.69728807281319
-0.4441008687719816,0.03514406671486263,0.5882805556772648,-0.5221354824880938,10.991918491986889
-0.07519613125936717,-0.39074873099351254,-1.4087620229021163,-2.5096107828774703,-62.67570279285628
0.2431152670287038,-1.3304991896575287,-0.22613055830642126,-0.7104377245112009,-16.365636403245865
-0.8345809727154376,-1.6471504775065893,0.08932349018703781,0.8042510521963373,-38.4581913439612
-1.1321162715676993,0.0033721823064305836,-0.1900389606472395,-1.0195787375557337,-40.4012814014484
-0.5385048864832372,0.3392394580166323,-1.7580298919768806,-0.4061431878149716,-82.17486502684378
0.6256248702579815,0.9521004713130923,-0.31847812460568264,0.4812937113989343,15.726771035883882
1.9771719181580922,-0.6814482749043863,0.8668393856262578,-1.0340005655041502,84.62006945276232
-0.3715687926650381,2.6343818738389357,-0.6182504134687486,1.179266948589498,-6.987998464607287
0.6344561453621834,0.019391401298819944,-1.7133839701136915,-1.8611870160551691,-49.81798593672755
0.5530819037757477,1.299282694232987,-0.134311628983756,0.9090758106726506,24.732208333718518
0.29066658417577124,-0.19530300419899382,-0.8204853388275627,-0.11679061104711297,-26.450232300925062
-3.0839982850301766,-1.0908404220642218,1.02781925064703,0.02472087759849333,-60.22187464945793
-1.9708586577562852,0.7790097776060091,0.18134218130194302,-1.0670940246009004,-41.51556820328327
-0.02392167332927247,2.212460900770666,0.7932126989288367,-1.1273895940226348,54.912712692467075
-1.0873286259910542,-0.370224040173406,-0.6940759447677763,0.20266037406011356,-63.27386980026936
-0.7899386024352981,1.6854336868556787,0.3157701461592307,-0.5072442105839803,7.918544663392598
-0.14613186979472562,0.39795583588951444,-0.5118056445006368,-1.1231063116481044,-20.379074373345592
-0.07900815127440462,1.541247655007165,0.3179144570144075,0.5311377649787395,27.071984592622748
0.707164287998294,1.436289270103493,1.0834140959405152,0.032197533286049164,79.32253582249194
-1.7592001158541029,0.5998784195187379,0.6533261303330515,-0.48716006469169154,-18.459605725108062
-1.7314832102749744,0.10072122304305503,-1.3492985710050966,1.0992838879324631,-103.0416561572913
0.8062451834849873,0.9744061596560349,-0.8711457966434314,0.6640690709270864,-0.8660980318497877
0.3508559208925736,1.3562588964670934,-2.0033612661649247,-1.3887502442450825,-55.1724390402691
0.5869299400046969,0.30875750305082766,0.9257461604988797,2.033241490035003,57.343977555055616
0.19553417388914954,0.48323782459383413,0.6659206885869673,-0.10857058363607307,37.496833948454594
-0.25752182733334544,1.3060693181671308,-0.6809810928468394,-1.7498080687458013,-20.548278993883784
1.915911975054961,-0.8325402505961619,-0.37802950797684676,-0.49569055131618567,31.486431745825495
-0.8260684792273328,-0.11969930279292203,-1.2067616843106692,-1.0017504233236423,-73.46226196022675
0.9080085436737116,1.1860818980128502,0.6601946997592283,0.9569605337719338,65.54004306792801
-1.0109463618448111,0.5791730107388547,-0.7896965512945734,-0.6399436985109894,-54.61071194365874
-0.622427578276393,1.5111544463966087,-0.382214899759011,0.08876892256863583,-16.98469149912456
-0.47835077704649,0.07495611602493354,0.013271305130807537,-0.24180689067711605,-12.538257522820148
0.19285009973107306,0.10527300313337792,0.33181189747992834,-0.20237612476357786,19.9869137955493
-0.4479810830518113,-0.49159788392634524,-1.1020562877666344,-0.48533613862036384,-62.33181117734922
-1.5085880990232985,-0.4145390921225776,-1.03088074054707,1.729396476585195,-89.42811441884521
1.017919748751939,0.8642656864558913,2.1557084888403164,-0.9180217778327712,124.98270412223417
1.0091666609471905,-0.6286305582591543,1.2871740571797539,-0.6176490091042268,73.8944590742014
-0.518551178068975,-0.2925682514096489,-0.6360996516626569,0.3982370771802477,-43.61594531358219
-0.9218962254444689,0.36681881111472026,-0.6991914121243201,-1.1519015546190938,-50.7083486230928
-0.49032026874782897,0.6085870715403533,0.34736832069675794,0.31147237420272506,6.229323555832181
0.1803825611054548,0.3951420221849981,0.8062729232168135,0.7962420732642773,41.71053744999155
0.894790372028696,1.1068902171695367,-1.0517856730710085,0.22807139147393984,-4.0795334005577715
-0.8543076720035228,-0.383808230220313,0.7090502064592593,-0.47380744483667064,-0.6163825663802882
-0.6608975848027753,0.9560747550557819,1.6772255651089905,-0.01031537335816575,58.154745833622364
0.000529402885794935,0.47544808074488376,-0.22203362206286173,-0.07874586610458963,-3.7118417846035943
0.5290057051235009,-0.2040599409406346,1.8008099250188794,-1.3212123987067346,85.06972965768331
-1.3410995726857546,-0.5692418214959222,0.08896191188225178,-0.7580468274751587,-41.51284343227112
2.0501005546624294,-0.16106120630704418,0.9745467213437069,-0.5386245144043099,96.66524209658095
0.6299291066977803,-0.5993376057327601,1.078275044596945,-0.16948237773761235,54.86419464402491
0.14462605271121173,0.21207882038546244,0.44692361462341207,-1.4017409152009401,24.340460896592003
0.7404529604552249,-1.6486790673066645,-0.8318981225199836,0.43214384921292026,-29.572002544802235
-0.896894094650487,1.916344746174969,-0.1660463248032749,0.06530251782265227,-11.932374218935852
0.3736432546144345,-2.0678287135928874,-0.5217009849580029,0.2465590484850623,-32.35722243602298
0.8104625797315586,-0.858894050056925,0.5715624602649193,1.0922726127912825,37.05643326132242
2.002300303595508,0.4425065255126232,0.7096816586143808,-0.9984011628687681,91.22581178891193
1.306015118133328,2.4088267708502094,0.04413544579324669,-0.16309976717252087,65.70334593840926
0.43894634103531904,0.49783491864282164,-0.5412826710819105,-0.6799482549936697,-3.500939329686748
-0.7799611850689034,1.5799735204717067,-0.06710686381842057,0.44999889810854543,-8.225190635007367
1.7216585199540313,-0.43489768548626756,0.222821991052298,-0.7290258798217393,54.14939655171637
-0.5616769449277399,1.7113372455170435,-0.7531687536776371,0.5319264882133572,-27.874000054916753
-2.184585941591416,-0.6163566902105785,0.035044848853709724,0.6988813382477286,-68.64878856703467
-1.3671850432494859,-0.13253403036084993,0.3491642372319015,-1.1196505544107478,-27.154391951463666
-0.9681995995243831,0.1749120381513439,-0.7477901379641183,0.7311868971442363,-56.06809673851062
0.8409864550531762,0.7572989875291853,-1.5328813554502763,-0.4983526561211066,-28.636762269144768
-0.049294140793578106,0.531345929123631,-0.3781706906842493,0.5013863680670382,-10.789382498071237
1.6152378793496887,-0.8002559955245379,-1.2963491084981054,-1.3094343425350463,-13.567643013787048
0.7746877520715871,-0.247741495639342,-0.5819628615278545,0.14828371887222414,-3.446841496866181
-0.12061814156251936,-0.32510820121358747,0.4572772534681451,-1.1743285150303993,11.249355494422685
-0.3084174652831269,0.0276984686946327,-0.708409389361089,1.0418288209406763,-36.9441190744574
-0.3428547505555535,0.7788127357476259,0.5111560161092874,-0.6588597008915548,18.89060805438205
-0.9438423740597431,-0.7666656345432687,-0.0073588231124057345,0.8206528072533948,-35.96888661150462
0.23083757601079083,0.7725933603326698,-1.1491382693152081,0.731636687829219,-30.846818809287832
1.0034446629647389,0.3144142991177869,-2.3511606301685477,0.295767444012475,-61.395934504666855
1.1087172039024933,-0.8870530655724218,0.8949715664212489,0.5292575706502358,58.32306934063807
1.1470954801774556,1.722713790448623,-0.5454082096446016,-0.030996797663723832,30.12570639652834
0.5187837046287567,1.136030578056359,-0.5322022110129982,1.3131608894182278,6.079258394983274
3.277599383270047,-0.7419383033185369,1.6750486102018372,0.4214619411287584,153.9779789509527
0.766432437631894,-0.46018555013600193,-0.6747834977349685,0.09402810621056543,-9.691048587130307
-0.5852123067104472,-2.1641693229580463,0.8180930851650632,-0.4478275318090063,-7.705337305183811
0.22649783699024925,-0.331271189369697,-0.39246491658234844,-0.6328744435355719,-12.686368118847897
0.03980419651067352,-0.3448875449516285,1.707232970632541,0.2625435804200141,65.61555848318476
0.010951813010317099,-1.1865281105485799,0.9228297850526177,0.1451501044247979,24.34684215714058
1.182822122916165,-0.8778103479553886,-1.0927770299418398,0.4378407823798205,-18.82133557548503
1.7349132871443704,-0.20757160744406034,1.231769614259594,-0.2992133769193877,97.29142537174107
0.26656892493065965,0.7698706803403282,-0.5322121095338653,0.6593711598625285,-5.1983552594922635
0.15896113493009603,1.2133282477557885,0.38385071630229844,1.1301618021638504,33.06410192300942
-0.27062000942165715,1.2330374372531698,-1.041194277135128,1.1528087756919603,-36.105631896306164
-0.25916980115606914,-3.29547482365712,0.6746645704385339,-0.16392662999666843,-16.20767277889805
0.030251957108128717,0.3911581519509073,1.0960499078833947,-1.2834093798191746,48.885807162730764
0.15055101633584592,2.149410141998401,2.1081769132231845,-1.1285539455616846,111.81522096961235
-0.5005268326961857,-0.6337331398172418,2.0047844421574617,-0.9808965738379021,58.699735621236606
0.016754472274576358,0.7295972776155163,1.7704715139252223,0.5838864779050944,79.09156206017231
1.282171808063618,-0.6860931309850797,0.6302723923602894,0.5173952912059369,54.9561708211624
-1.296210701245717,-0.34924383188533165,-1.11682648109248,1.3960565044751725,-85.99296198056456
-1.4492431025658603,-0.37104954340091634,-0.008312480030370434,0.27977409383073676,-46.392698785812414
1.3946216096055757,-1.9213691843504062,1.731480062132485,0.25046986750592126,88.84549191173748
-0.5476591096019727,-0.6101276371339879,0.3982382586995459,-1.0806593291630673,-6.580990909876929
-1.4221280321454364,0.4162345386449745,-0.30817500733372105,-0.8498964339759912,-49.06979017531508
-1.4805357234986647,0.31906173862539255,0.33047595077043823,-0.23145623367646714,-26.306280976126065
-0.3563214706687629,-0.08451116916028198,-0.9306602492289261,-0.16147655055675939,-48.42449997280426
-0.17678924458878353,-0.4788302538275695,-1.3379948827263541,1.1658120333175035,-63.74921937878061
0.009285715340220376,0.7893173874323215,-0.48557435620997985,0.9656541798801901,-10.59008642271989
0.7667823320139457,-0.14958233734306958,0.8329052005731601,-0.013815761282523868,53.897732418430024
-0.8563263139838629,-2.319837018679265,1.4371383309309722,0.8843634517443469,7.471087419232617
1.2257927497201102,0.9609148232243575,-1.1147619376345403,-2.038144885661941,1.4302821242231616
0.36282735202424826,0.34152650733956164,0.21207637007218988,0.8061604648929359,22.690890775413457
-0.44077002518594816,0.693146006345576,0.3084292100636135,0.022832565134659585,7.026048069133543
-0.7806148234307874,0.5969276519204921,-1.9482888935027465,-0.9601779256152313,-94.0122468742058
0.06095806176574046,0.5257948359285712,-0.2806165913640233,-0.26256064605393403,-3.7540557647860773
-1.0872109656459117,-0.38727441911639404,-0.7116498399097557,-0.3176971972150116,-64.15676418924451
-1.810953317623865,-1.0574442712200531,-0.9165310303683705,0.7021855409825039,-100.58562949826882
-1.357354427909876,-0.6842395987437496,-0.5603545420833301,1.6169452849203818,-69.1629111060838
1.0593675056961427,0.365110605007849,-1.222144800339698,0.17513220499168453,-14.130162395924785
0.6210251220781597,0.7464504046482938,0.5596792868370202,0.8150214157405118,48.44478937935477
-0.16456781966275874,-1.1617893358762372,-0.08733932400587924,-1.8282950599719352,-20.826235443987457
2.1870269426024054,-0.5276871692708536,1.260525681847207,0.46517835098326626,108.09606887209753
-0.09978705487397316,-0.10773248484525405,-0.5707612381496113,0.9449000329308734,-26.857465065447748
-0.3973557348047343,0.0363673493688131,0.5907870829227696,1.0390308905528025,12.461525574064273
0.11719541499673992,0.15560988547225707,0.4564767849109961,-0.4134597592904108,23.315535059290447
-0.2149522252205035,-1.2754909910625314,-0.20692565585167347,-0.9947906498548367,-28.29410150616787
-0.8909005567328097,0.758679232280524,-0.8677575846456537,0.4149163408523309,-52.30452307807538
-0.3679368048415329,-0.8244252305678661,-0.681304060935958,0.5566330702968144,-46.802783669422325
0.7971732059525144,1.3477659090290326,1.636675458353242,-0.7333293224934998,103.07511457046462
-1.0477350246953674,-2.1467004368035623,-0.0818642657273741,-1.6063516235730766,-56.88207194942971
0.16494746282692105,0.8897552101588735,-1.9046172583802221,-0.45054385139347,-61.66688687051114
-0.033446914623886194,-0.5825037192174313,0.20634225194144742,-0.7973848151319198,0.9723876964266767
-0.9234786690406134,-0.31599330434703354,1.323946108056512,1.0240888806839807,22.67010682333432
-0.8070378736637174,-0.5390653368685088,-0.237721314552831,-0.670941853440331,-38.739605064407485
-0.02923842503566755,-2.152763921224121,-0.4518079063362428,-0.8080904876159102,-42.17321725685731
1.0714665986951366,-0.20092405214835957,-0.09244963617084642,1.285806550115285,25.222243608944964
